INSERT,1681166681,11751b7da2316516a2c18c11b3bd4011641b93f4,"/**
 * An {@link AuthenticationProvider} implementation that supports the usage of a JSON Web Token (JWT)
 * for client authentication. This implementation retrieves the PublicKey from the JWT issuer (assuming the
 * issuer is in the configured allowed list) and then uses that Public Key to verify the validity of the JWT's
 * signature.
 *
 * The Public Keys for a given provider are cached based on certain configured parameters to improve performance.
 * The tradeoff here is that the longer Public Keys are cached, the longer an invalidated token could be used. One way
 * to ensure caches are cleared is to restart all brokers.
 *
 * Class is called from multiple threads. The implementation must be thread safe. This class expects to be loaded once
 * and then called concurrently for each new connection. The cache is backed by a GuavaCachedJwkProvider, which is
 * thread-safe.
 *
 * Supported algorithms are: RS256, RS384, RS512, ES256, ES384, ES512 where the naming conventions follow
 * this RFC: https://datatracker.ietf.org/doc/html/rfc7518#section-3.1.
 */",code_comment,code|design-debt
INSERT,1681166681,11751b7da2316516a2c18c11b3bd4011641b93f4,// TODO URI's normalization likely follows RFC2396 (library doesn't say so explicitly),code_comment,code|design-debt
INSERT,1681166681,11751b7da2316516a2c18c11b3bd4011641b93f4,// is used here to simplify the testing.,code_comment,code|design-debt
INSERT,1680594754,8c50a6c2e91c81dbf187ce5e66cb39e2758a741e,// TODO: Correct the following compare logics,code_comment,requirement-debt
INSERT,1680514910,a19879ba17b10df45913540a031edef77cd483b9,// TODO: Test disabled since it results in a OOME,code_comment,test-debt
DELETE,1680696032,32e677d5264d9145a5765735ae1e6ba0e88a5ef9,// TODO: mak,code_comment,requirement-debt
INSERT,1680114838,b2f734f45949131c9e5a4c36a57db026f3bafac7,// Thi is a workaround for https://github.com/apache/pulsar/issues/19922,code_comment,code|design-debt
INSERT,1680072845,7cb48fd9d41f8606d86a0503b0130aec6b9d00d5,// Thi is a workaround for https://github.com/apache/pulsar/issues/19922,code_comment,code|design-debt
INSERT,1680594754,8c50a6c2e91c81dbf187ce5e66cb39e2758a741e,// The internal MessageId implementation should never reach here. If users have implemented their own,code_comment,requirement-debt
DELETE,1680165133,68c10eed7604aa3dcc3a6d8b548575e99b94dca2,//TODO,code_comment,code|design-debt
DELETE,1679325907,ef1a6e7f34c65926e1bffe012591ebc4a4251823,// Distinguish partitioned topic to avoid duplicate deletion of the same schema,code_comment,code|design-debt
DELETE,1679382762,70b86175f973b1ed9a61e562dafba1fbdde36d1b,// Distinguish partitioned topic to avoid duplicate deletion of the same schema,code_comment,code|design-debt
DELETE,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,// TODO: Start bundle split scheduler.,code_comment,code|design-debt
DELETE,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,"/**
 * Determines which bundles should be split based on various thresholds.
 *
 * Migrate from {@link org.apache.pulsar.broker.loadbalance.BundleSplitStrategy}
 */",code_comment,code|design-debt
DELETE,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,"/**
     * Determines which bundles, if any, should be split.
     *
     * @param context The context used for decisions.
     * @return A set of the bundles that should be split.
     */",code_comment,code|design-debt
INSERT,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,"/**
 * Determines which bundles should be split based on various thresholds.
 *
 * Migrate from {@link org.apache.pulsar.broker.loadbalance.impl.BundleSplitterTask}
 */",code_comment,code|design-debt
INSERT,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,"/**
 * Determines which bundles should be split based on various thresholds.
 *
 * Migrate from {@link org.apache.pulsar.broker.loadbalance.BundleSplitStrategy}
 */",code_comment,code|design-debt
INSERT,1678757947,9a85dea53a6d0896cc4ba1ceb1ab11a47d5d65da,"/**
     * Determines which bundles, if any, should be split.
     *
     * @param context The context used for decisions.
     * @return A set of the bundles that should be split.
     */",code_comment,code|design-debt
DELETE,1678546769,b6a73823ce2ed47baa606b2ecc5f1569e4c101a5,// TODO: Support isolation policies,code_comment,requirement-debt
DELETE,1680950956,421d707419ee42378b9c5b37812bd5c617ef2c9a,// TODO: Update the load data immediately if needed.,code_comment,requirement-debt
INSERT,1677738588,fec4578e8a5cfeb7e5ad53a0ce47b3e116e94a4d,// TODO: The broker load data might be delayed,code_comment,code|design-debt
INSERT,1677721702,5e717c68e061562fd44f2c44c4a41667abaf4df8,//TODO Record create snapshot failed,code_comment,requirement-debt
DELETE,1677721702,5e717c68e061562fd44f2c44c4a41667abaf4df8,//TODO Record create snapshot failed,code_comment,requirement-debt
INSERT,1677103896,94de805da716135f05826e7ea67ddc2bfddeaabb,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1677103898,aaaadcfb2ce0e66e62204fe66295002e9ad5957d,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
INSERT,1676617406,104c5666666d8bfc8098abeb0b18272915ef183f,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
INSERT,1676609753,467cd3239f116cc20bed059483b03b1edcc131ec,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1677165780,389792b1fc7a56647ccfc820e83ae08dfed037df,// TODO: define StateCompactionStrategy,code_comment,code|design-debt
DELETE,1677165780,389792b1fc7a56647ccfc820e83ae08dfed037df,// TODO: define BrokerRegistry,code_comment,code|design-debt
INSERT,1677165780,389792b1fc7a56647ccfc820e83ae08dfed037df,// TODO: make this selector configurable.,code_comment,code|design-debt
DELETE,1677165780,389792b1fc7a56647ccfc820e83ae08dfed037df,// TODO:,code_comment,code|design-debt
INSERT,1676495304,3ef3bf198e9d821c25a730c3a2947c5d9b0fc374,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1676609754,557b72dd029c3fd8cc61caafe1ed2c84b97ba641,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
INSERT,1676265999,de4f62003939d16fe635ab4204b8444bc10eb112,// TODO: consider excluding the bundles th,code_comment,code|design-debt
DELETE,1676115430,5c8f92965637fbcd2b7e9e0e429884ce527e73ae,// TODO: Add metrics.,code_comment,requirement-debt
DELETE,1676617596,28fd94cc375cec12e67b74b3e7cf94136bd0eed4,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1676497417,222536152d2ea5f2faf6c6d8bd370e062ff90a24,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1676287836,950ff441da28e144bdfb71c317a9bc339d4f05b7,// TODO: ,code_comment,code|design-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Make brokerSelectionStrategy configurable.,code_comment,requirement-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Start load data reporter.,code_comment,code|design-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Start unload scheduler and bundle split scheduler,code_comment,code|design-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Support isolation policies,code_comment,requirement-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: We may need to revisit this error case.,code_comment,requirement-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add namespace bundle affinity support.,code_comment,code|design-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add metrics.,code_comment,requirement-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675407906,c3126c684a91f2c677fbe2eb0e35037d77c4b116,// TODO: Add unit tests cover it.,code_comment,test-debt
INSERT,1675361092,3e44d1e6e2ba4599d547c83cf7cb25350f0cc560,// work around this,code_comment,code|design-debt
DELETE,1675154231,1cd1aef3c74fac0a2ded99da05b658578d8481e7,// TODO : Add state validation in tableview by the compaction strategy,code_comment,requirement-debt
DELETE,1675104699,d9a71d7ff4e9b251ed51d3e3154b992dc58f6c74,"/**
 * Subclass of PulsarService that is used for some tests.
 * This was written as a replacement for the previous Mockito Spy over PulsarService solution which caused
 * a flaky test issue https://github.com/apache/pulsar/issues/13620.
 */",code_comment,test-debt
INSERT,1675154231,1cd1aef3c74fac0a2ded99da05b658578d8481e7,// TODO: Create compaction strategy from topic policy when exposing strategic compaction to users.,code_comment,code|design-debt
DELETE,1675154231,1cd1aef3c74fac0a2ded99da05b658578d8481e7,// TODO: check conflict resolution,code_comment,requirement-debt
INSERT,1674658250,b3432f4ed9c9c19eef4ed696253eb2c18ebbf59d,"/**
 * Subclass of PulsarService that is used for some tests.
 * This was written as a replacement for the previous Mockito Spy over PulsarService solution which caused
 * a flaky test issue https://github.com/apache/pulsar/issues/13620.
 */",code_comment,test-debt
INSERT,1674617691,804969091ca0d38132f9938fd6ffc519699eaeb6,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
DELETE,1675500042,aa247ad72760ae95f3e7f1a969a6d83121319472,// no risk. It would be better to fix this. See https://github.com/apache/pulsar/issues/19311.,code_comment,code|design-debt
INSERT,1674122891,29c244a74b5464eb6e40e3c3662effb9fa0a76a2,//consumed ledger should be cleaned,code_comment,code|design-debt
INSERT,1675104699,d9a71d7ff4e9b251ed51d3e3154b992dc58f6c74,"/**
 * Subclass of PulsarService that is used for some tests.
 * This was written as a replacement for the previous Mockito Spy over PulsarService solution which caused
 * a flaky test issue https://github.com/apache/pulsar/issues/13620.
 */",code_comment,test-debt
INSERT,1673863386,334c3a541f00c08aa2f378a6cc45f37cbeb54a5c,"/**
     * Clears the caches tied to the ObjectMapper instances and replaces the singleton ObjectMapper instance.
     *
     * This can be used in tests to ensure that classloaders and class references don't leak across tests.
     */",code_comment,code|design-debt
INSERT,1673622675,ec102fb024a6ea2b195826778300f20e330dff06,// that might be holding on classloaders and classes,code_comment,code|design-debt
DELETE,1673921933,9dc490fbeaf7aa27265bd0625cb9fab026bbd604,// TODO Delete bucket snapshot,code_comment,code|design-debt
INSERT,1672300999,a8da549c582d2506b98b8d33247b8dc2415dab36,"/**
 * Placement strategy which selects a broker based on which one has the least resource usage with weight.
 * This strategy takes into account the historical load percentage and short-term load percentage, and thus will not
 * cause cluster fluctuations due to short-term load jitter.
 */",code_comment,code|design-debt
INSERT,1672300999,a8da549c582d2506b98b8d33247b8dc2415dab36,// TODO: use loadBalancerDebugModeEnabled too.,code_comment,code|design-debt
DELETE,1671588078,070c35622e72b0e7175a6c7517175588683db4f0,"/**
 * Default eviction policy.
 *
 * <p/>This policy consider only the bigger caches for doing eviction.
 *
 * <p/>The PercentOfSizeToConsiderForEviction parameter should always be bigger than the cacheEvictionWatermak,
 * otherwisethe eviction cycle will free less memory than what was required.
 */",code_comment,code|design-debt
INSERT,1671560318,f3608074f537471545926a84df8a1d061b30692c,"/**
 * Channel handler for the Pulsar client.
 * <p>
 * Please see {@link org.apache.pulsar.common.protocol.PulsarDecoder} javadoc for important details about handle* method
 * parameter instance lifecycle.
 */",code_comment,documentation-debt
INSERT,1673622675,ec102fb024a6ea2b195826778300f20e330dff06,"/**
     * This method is deprecated. Use {@link #getYamlMapper()} and {@link MapperReference#getObjectMapper()}
     */",code_comment,code|design-debt
INSERT,1673622675,ec102fb024a6ea2b195826778300f20e330dff06,"/**
     * Clears the caches tied to the ObjectMapper instances.
     * This is used in tests to ensure that classloaders and class references don't leak between tests.
     * Jackson's ObjectMapper doesn't expose a public API for clearing all caches so this solution is partial.
     */",code_comment,code|design-debt
INSERT,1673622675,ec102fb024a6ea2b195826778300f20e330dff06,"/**
     * Replaces the existing singleton ObjectMapper instances with new instances.
     * This is used in tests to ensure that classloaders and class references don't leak between tests.
     */",code_comment,code|design-debt
INSERT,1671422570,faa941632ce785f86f00fc8fb6026297e14a1951,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671422570,faa941632ce785f86f00fc8fb6026297e14a1951,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671416445,46dd1c7dd6f3418e2ad8d46fec0272095770c8ff,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671416445,46dd1c7dd6f3418e2ad8d46fec0272095770c8ff,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671240156,b9446aa01d4c22a170e305cb4a8fbd2966eaff74,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671240156,b9446aa01d4c22a170e305cb4a8fbd2966eaff74,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671416403,f7dc64f900c1d14d534f572389a69cf590a05263,// Just stuck the thread.,code_comment,code|design-debt
INSERT,1671416403,f7dc64f900c1d14d534f572389a69cf590a05263,// Just stuck the thread.,code_comment,code|design-debt
